"Accession","SICK-0168-KB","SICK-0166-KB","SICK-2106-MW","SICK-2096-MW","SICK-0167-KB","SICK-0174-KB","SICK-4176-SJ","SICK-2102-MW","SICK-0157-KB","SICK-4191-SJ","SICK-0170-KB","SICK-4196-SJ","SICK-2118-MW","SICK-0139-KB","SICK-0146-KB","SICK-4165-SJ","SICK-2099-MW","SICK-2117-MW","SICK-0155-KB","SICK-0175-KB","SICK-4206-SJ","SICK-2108-MW","SICK-2107-MW","SICK-4184-SJ","SICK-0162-KB","SICK-0138-KB","SICK-0135-KB","SICK-0169-KB","SICK-0164-KB","SICK-0145-KB","SICK-0156-KB","SICK-2101-MW","SICK-0153-KB","SICK-0144-KB"
"RAN_HUMAN",15.2938553916799,15.4948649818492,14.952937691826,15.0263368513761,15.8322143806701,15.4849058468421,15.0010284336779,15.2087624437041,15.3166488994389,15.2380858687085,15.5645599290775,15.1956168634292,15.0694679600231,15.4315169877308,15.4233924269022,14.3112647970679,15.1458631302963,14.9637976265871,15.0930233783061,15.3880053255286,15.421763858417,15.4358725508793,15.6166024611296,15.506437009316,15.301563037042,15.387663838628,15.2209105460423,15.0214819097009,15.4654622794602,15.1721204278153,15.1607385421952,15.1894335349973,15.5673430397688,15.3470642767973
"RL23_HUMAN",8.76093207605927,8.12119754059467,9.13308465786942,8.89532269700289,9.15935014725148,8.32398340519006,8.82917397951797,8.20058869556864,8.41890724594901,8.36663557641782,8.68833163776819,8.25972473306007,9.03494568559112,8.66485554627375,9.05639378583135,8.55219298184807,7.98806522128858,7.96982053902803,8.11392970786011,8.63513698330945,8.68298397860558,8.65136565456499,9.20865529411908,8.51121384886131,8.37454934239229,8.77109850824088,8.88135336117816,7.95840367777037,8.46985132122962,8.49446889560121,8.61374934170935,9.58540591852948,7.74905901110416,8.75132451742277
"RAP1A_HUMAN",8.95546686891244,9.92077998222228,8.89740437455616,9.41862356345036,9.16503884982717,9.41100028145899,9.11550759181312,9.38344049856674,9.2789799602111,8.7725130239679,9.68851871882249,8.92759524073897,9.13143687177896,9.86419171898805,10.0327326789059,8.77213271293576,9.25929473045503,9.50472929349685,9.48429237686201,9.34899216030415,9.81840371593105,9.42535973020236,9.86315018044173,8.38592663084144,9.0515513275545,10.0222116758449,9.63227527225344,9.28630577089177,9.42678019458895,9.64409722053666,9.26143471119608,9.38667414838586,9.64176997714117,8.96494161521749
"RS25_HUMAN",10.4052297754997,9.26705582691103,10.7060109216092,10.525638250849,8.65146310385189,9.88952615108444,10.7138756388166,9.67248641812794,9.69071449396293,9.33959940458479,9.92259474607905,10.0456511917521,10.5278118864988,9.54313155750992,9.75942305125983,10.5990721019077,10.1517754569539,9.27321978303839,9.46564673579151,9.70331113866851,9.48307671212989,9.12547480038033,10.091192911195,9.19999951931262,8.96824956968101,9.21986466754543,10.2937570454635,10.2371920136127,8.83993553649481,9.98380402900113,10.2273991306082,11.7145710753035,9.37811000112494,9.89809289373259
"RS26_HUMAN;RS26L_HUMAN",9.76267593135176,8.46417752961483,10.5887853062352,9.70569903349512,8.38938425171054,8.79909917496431,10.3346180985,9.01827524013047,9.27698935853994,9.31040684280592,9.53939407900257,9.75909882277859,10.2265477238884,9.50067207939286,9.35584815248702,8.50506925335823,9.99523596328474,8.56422172355598,9.23377851832512,8.89906368340898,8.96761598866513,8.78857307689671,10.1600552863238,9.18709105615858,8.78227409628524,9.2228405876487,9.38151007856016,10.0816149257322,8.96758951743604,9.59516754512165,9.5618555587171,10.7618863707985,9.12813044978485,9.58659667130044
"RS28_HUMAN",10.2321105416644,9.36116070032982,11.2088776203137,10.6353409445628,8.91904679512729,9.39319901487836,10.7950628471552,9.3277575205217,9.45528419549642,9.65431163018146,9.94777559027983,9.75169227416475,10.2654745520868,9.36634049220184,9.85836760782295,10.2291754164575,10.0972271505374,9.25817063015631,9.72253500355718,9.2319605956492,9.60905448608431,9.25065970239005,10.1644253040955,9.59324122188438,8.4281707584915,9.23230907883691,9.88271888300036,9.95060946778855,8.72879907678095,10.017383591046,9.27011022067873,11.7128650127464,9.54378398786834,9.24834861025754
"GBB1_HUMAN",11.3268326735928,11.5815565521996,10.2847838661081,11.0552533040214,11.5964329681552,11.4151216394775,11.0726918278991,11.5574925662192,11.1945756235551,11.0187273944627,10.7876239234302,11.0735118700544,11.500045578423,11.7047151625088,11.5870007745533,10.7028634306174,11.2840451931809,11.2717946923308,11.0354013723903,11.4385114191458,11.6495569373016,11.5256943996918,11.4673933564226,11.1331313915049,11.4826319588726,11.3479242246778,11.4466104516869,11.1754973182671,11.4383822239101,11.2799599257165,11.6532375033522,11.087011326396,11.4273462242756,11.302011455462
"RBX1_HUMAN",10.5305633872195,10.727195895127,10.0750671337043,10.335156430422,10.7992096736111,10.028266943009,10.5614962090837,10.0270432364071,10.6038841489854,10.2456176949949,11.6825672066638,10.3708301230404,10.61876534359,10.3594683457241,10.6902338677039,9.51414275647564,9.9571841590525,10.2755932782343,10.4996449519018,10.5865307029369,10.5913880032483,10.4921583222803,10.5982564325646,10.1944608019827,10.3294436643544,10.2522170038929,10.1197610507082,10.350106126033,10.5477976841457,10.4976790045039,10.7602629016309,10.6013121947367,10.1786678895008,10.2685128747593
"RL11_HUMAN",9.94877777030847,8.91261948242319,9.80504733077128,9.11202645554589,9.08065132729308,9.21804937283077,9.74938980020409,9.95961022818608,7.96807119947709,9.1475165785442,9.43863869966834,9.21229020356452,10.260732359177,8.99558395710692,9.49359321408494,9.30320019202288,9.30026750539955,9.15213704444771,9.04667690903865,9.01573014466823,9.71482499267137,8.43711719925864,9.23381142526792,8.95497111167251,8.50408830288094,9.20504104323103,9.2161946315154,9.1787288206033,8.32883089823802,9.4472050853891,8.93403770173649,10.4005339484196,9.36985742820957,9.75923305477595
"RL8_HUMAN",10.0664045772975,8.5271759408853,10.2870472338527,9.6805495727478,9.48174401133772,9.69336635517562,10.3453645013739,9.05305401317931,9.42007342391073,9.20384099764012,9.65614648620194,9.72561141835687,10.2592086567288,9.72567558797298,9.14296459949596,9.45997135549814,9.61848251638364,8.96756673936412,9.17835483942261,9.39450783353825,9.20736932789456,8.73523279186153,9.43647569280896,9.765937372318,9.24098096565761,9.2228405876487,9.28997974199224,9.41734456370653,8.58471149879173,9.45901692459396,9.49783758732396,10.6576796757394,8.98730730165535,9.42809726144571
"PPIA_HUMAN",15.1300275195175,15.193787922736,14.8461861881618,14.9055298693204,15.3084323599893,15.1455786386474,14.8912093768322,15.1132385427561,15.0151009122888,14.9373971695369,15.1274999000812,15.0005265148989,14.9731549220229,15.23347690924,15.1804877088281,14.474765612982,14.958806327445,14.8272159224324,15.0011719297762,15.2133903890773,15.0820853543283,15.2483226936893,15.0832509342029,15.1651368641853,15.103624780158,15.1090327579604,15.0813686816028,14.9913929579082,15.1911627074508,14.9950691821108,15.0806711683973,15.1716489953636,15.1678976987122,14.9781802856606
"FKB1A_HUMAN",12.3517689263994,12.6062594822652,12.3593297296076,12.4180775271807,12.8052332589747,12.5024807547005,12.1522945918749,12.4712338790585,12.670818304677,12.3774726857487,12.5366955451108,12.2999793428537,12.1714503307232,12.5219497426032,12.5141236089972,11.9497233381019,11.9874351670259,12.1793890157241,12.2118560716654,12.6219026321783,12.2473217177425,12.5771601426097,12.2560597862808,12.5632847320747,12.2054718609166,12.5201685641324,12.3917644825845,12.3160929778535,12.7949843445352,12.4066816053015,12.3705579785076,12.1364399975825,12.4305118919944,12.3316808684413
"GRB2_HUMAN",9.80565669994935,9.97967699545412,10.0428262864484,10.7396934793296,9.72664651978011,9.53824601565898,10.1249771487707,10.1152187975378,9.91196976243372,9.84124760248338,9.99454705899921,10.525603126495,10.7059781340131,10.1468638462769,9.99761417625147,10.2856483010709,10.2295060899169,10.4361234990993,10.1540609447608,9.9568434340226,10.0712443355547,9.96627246762182,9.59689664050847,10.3006645251303,9.88602658872336,9.78832066102139,9.94292930702923,10.7074751996484,9.57197640881433,10.004782983824,10.4074726495742,9.81585564730407,9.87351076256385,9.98064236351425
"RAC1_HUMAN",13.4044000774573,13.4260323110964,13.3103433218382,13.3712422337349,13.7268754599271,13.6338089785084,13.2829021955787,13.2909841760413,13.527500272507,13.4396318115688,13.241840334878,13.5850932014685,13.5977924018492,13.6261941792217,13.5404186084546,12.952252196232,13.2716547986154,13.4362154003021,13.2770857320577,13.4413632047662,13.3087742405445,13.2442677190519,13.6324590041202,13.5720890877693,13.4370327233186,13.5280153785683,13.4262696182852,13.3045652285568,13.4809630970797,13.2595392716366,13.4393493846662,13.146700111554,13.5039168226327,13.2668375717627
"AP2B1_HUMAN",11.955920964171,12.1096872089885,12.3505258161632,12.220041125139,12.2363365865532,12.0880148605222,11.8523736782203,12.0392544303735,12.1633196812184,11.7673085569694,12.7702974121553,11.7799900065896,12.2426723017224,12.2002451883506,12.0782654947626,10.8866357255486,12.0209809560108,12.6739233354091,11.4707739180486,12.0141837974489,12.4766609270057,12.449494273909,12.1860434912619,11.6458916879736,11.9759506224219,12.0991845339835,12.5289190527364,11.7679713407141,12.2436012635459,12.084258060088,12.0510695067436,12.5383079526368,12.4469060958418,11.7466099586566
"VAMP2_HUMAN",10.2401405967311,10.0774359267293,10.2892034742752,10.0755966608372,10.0809980170496,10.3360484375417,10.1312413848526,10.0414073287311,10.1683677563416,10.0353164561979,10.6015267749914,9.96600440567524,10.1596371711448,10.3213015293899,10.493639386979,9.41267165895421,10.2130837446519,10.2375315048718,9.67603259908202,10.1445317554993,10.2069062958679,10.1669983294971,10.4886592780767,9.79144084159346,10.0764662689416,9.87085496023446,10.394228733958,10.1269714486654,10.2678269598447,9.99399944659259,10.6116269820337,9.79547006014448,10.1893733570975,10.1453289235405
"GNAS2_HUMAN;GNAS1_HUMAN",9.85653048795284,10.5380797323016,8.61684943371992,9.61705846398159,10.4770844190775,10.6435624957003,9.87347950317479,10.4996316927427,9.77274446449861,9.49177262155773,9.50660225873571,9.75420746269257,10.0492729190782,10.6937916084101,10.2941095744355,9.26176538972497,9.95875146741798,9.61319706397853,9.30185688286806,10.2048249897831,10.3575686493962,10.1640468291251,9.94775704465561,9.96129636264105,10.4986514191257,10.5332584310364,9.99729742843462,9.60122297480422,10.3614145430565,9.85322730478086,10.2581689048081,9.06640309912664,10.7005459733997,10.384831827617
"1433Z_HUMAN",13.2108575479355,13.3282249951887,13.0725637767226,13.2517516796387,13.3757683540665,13.3354463766817,13.1520641460141,13.1733018431389,13.1598179177671,13.16282923275,13.3829674997495,13.0831218684856,13.2101644734244,13.331852502067,13.4802528965438,12.9059426827153,13.200171686679,13.4603680264408,13.2281998238966,13.1219383244464,13.3394611756262,13.2146905648275,13.2979675847816,13.2710600268102,13.2355062158076,13.2483245757353,13.3794201458641,13.3072836492836,13.2514023713717,13.2003393429276,13.3038264465879,13.5044461137405,13.2109352620717,13.1616135294752
"SUMO1_HUMAN",10.1954755412715,10.0184976841634,9.52885003627065,9.84180176513573,10.2029175959458,9.92382190588387,9.83146652675315,9.71956095157355,9.75280886270009,10.0137354973438,10.1531863134636,9.48469016021252,9.62388919058339,9.80486019716735,9.96148749482831,8.1501302946452,9.47163974377445,9.77849096935826,9.26124186415543,9.73879745615328,9.74767456242071,10.3337630073747,10.0675656575096,10.0316826953285,9.91467281094905,10.2088417587307,10.100390449463,9.45930966210204,10.1092915444176,9.82497340011259,9.69128602857832,9.85487123608559,9.87085834586808,9.78734613110508
"DYL1_HUMAN",9.17605243923769,9.05316457966933,9.06559461712446,8.98696606862098,8.79683624303138,9.1010675921436,9.54181104420366,9.54303134818833,8.7106226412377,8.86311500826912,10.0062334400811,8.58395811658631,9.2969111670711,9.22382717305749,9.51124642900551,7.95050775294937,9.06842289816133,9.15054590551434,8.91063065434961,9.02377668399473,9.39848354714953,9.24663826254522,9.04288455201299,8.81988661692808,9.31750384031198,9.21567429564457,9.39627995971632,8.80341872173909,9.28010496514564,9.43902047335493,9.14547462180524,9.09687951459971,9.44921276421175,8.9726905333214
"SKP1_HUMAN",12.2787496083319,12.4171212404433,11.9989032797801,12.0063738507883,12.5129570584155,12.4534546461568,12.1907529098314,12.2474605139485,12.1720804349846,12.3523339042247,12.1968525758823,12.1556127034774,12.2886640469651,12.2510029760113,12.4980100351034,11.2575804861944,12.458418879681,11.772337632112,11.7163443146757,12.6484874917478,12.1049363787294,12.4190567194843,12.2073063176727,12.1264119238599,12.7107969767421,12.4718984353841,12.3583627965028,11.6738238336935,12.639843446173,12.1855982122749,11.9354130937233,11.8764720753656,12.6603145537407,12.4097110068137
"GBG5_HUMAN",8.82474436334165,9.14285509809838,7.82524501280783,8.87289155017758,8.63324603274847,9.23485791388917,8.85334353959569,9.35544734894599,8.72707683089068,8.11833437857615,9.41788353987789,8.36151320315067,9.17780501272497,9.09416533524667,9.26101382922085,7.69059046275197,9.30032239361419,8.95490971769606,8.84215158229372,8.87262012083702,9.15078774789159,9.04717035251082,9.16794362442673,8.70710094733088,9.32020985968728,8.80091164716241,9.11308621283605,8.98304673731216,9.0003152096453,8.2977161807814,9.15562459208913,8.48725333000843,9.01896097129342,8.60749930188906
"RS21_HUMAN",9.56991828827228,8.82537390877849,10.6131262293334,10.2704520343602,9.49462648872506,8.84389383919797,10.1461985410304,9.77221800712667,9.14407861161378,9.36061376956813,10.3068051672323,10.1042695286356,9.99669750923896,9.47476338549116,9.574362891121,9.86823345403469,9.42558293446512,9.59315332594876,9.1735986088373,9.79608566609319,10.0187314685466,9.82849447240351,9.27525935943944,9.42176655447424,9.42064697286231,9.08138022265351,9.37610776484116,9.40101659249939,9.15437452122667,9.89714629149364,9.67361737031443,11.0619912771526,9.42384017894443,9.76458452274307
"IF5A1_HUMAN",14.3834223042907,14.4006001338463,14.122541925469,14.3042234636387,14.6606242229229,14.6054919517614,14.133533741613,14.5477728603634,14.5353087233681,14.2702187484357,14.8291348716776,14.0068376238039,14.231191730888,14.5008167205382,14.6973970225722,13.6632019316067,14.2661368449903,14.1333929479988,14.1883260901086,14.4370771847714,14.6283507513667,14.5825342416227,14.4704873455718,14.5686412112625,14.4424889792079,14.5182911660317,14.8939949718685,14.2146370623392,14.7261981986481,14.4514141272478,14.6293334943079,14.7938347640195,14.6676053460365,14.2948532067999
"UBC9_HUMAN",9.66031096259335,9.36961904368189,8.42952359026771,8.70873965167738,8.77702098440257,9.32239017268279,8.74250558042755,8.89494521554165,8.8499255108025,9.4329952302099,9.41577180729612,9.0156666894236,9.26999355460278,9.13443760117924,9.02495921551112,9.55645869364587,8.9242767356223,9.03918915581632,8.86974566105495,8.44302243978553,8.42925552659497,9.18679388005794,9.71356093644846,8.77774512950907,9.82541923318429,9.0872894721954,9.07963272848407,9.11884509580036,9.30453166837764,8.91771442485184,9.44504251285106,9.10493365999442,9.20561981285823,9.56827554434126
"TYB10_HUMAN",10.1965695607113,9.4857454267262,10.1389106254048,10.159985249701,10.0194826486606,10.237694145726,10.7275174006316,10.5527378044696,9.8794010519138,10.3076922221473,10.1119282668805,10.4131959813376,10.4130582989659,10.4806869220393,9.72705553155513,10.7634433787459,10.0579775149851,9.47682455544005,9.45552288498391,9.24192992291519,9.69352098814826,9.79141659624653,10.4736897733574,10.1753716783888,9.85549689898297,10.2141529329195,10.3273440377517,10.7061528204429,9.23149381806981,9.65383282096776,10.8194942299787,10.4685830288669,9.55516905561957,9.63503997537092
"PP2AA_HUMAN",9.93102826907032,10.0383391493705,9.80032337906762,10.3137709862321,10.0413882773255,10.5092726769425,10.5066505585563,9.66471234789922,10.3390544333615,10.2218509677512,10.7024189651203,10.1430427870902,10.1358121305651,10.5364764373475,9.86153733705537,9.62208366641481,10.1367794829217,10.3942102823583,9.78702293536823,10.1217448657474,10.0815426013581,10.0731161305727,10.5361477129316,9.51310902973442,10.21973190389,10.281583281916,10.1554925770837,9.98508319578478,10.1412229621209,10.0626325030939,10.2573476989089,10.361644917447,10.140889824739,10.1361178046253
"YBOX1_HUMAN",9.71764902325165,8.78140103893223,10.8551776843285,9.75101675577551,8.6482286480308,10.3406576281238,10.0519618190075,9.00142382946281,9.54323777889217,9.82464502825473,10.7208226861173,9.24562103086504,9.49188550510788,9.25055807751316,9.3513954318476,8.5388948583159,9.75828910207093,9.05926358326388,9.46717267194834,9.25286751196422,9.4657051441812,8.82518619027335,9.35479832711007,9.2183081013168,9.44932965716001,8.68471309848343,10.0559288011121,8.97779497157859,9.10849701917571,9.7848847127666,10.0287311507043,10.277658305265,9.55897264556054,9.58989100678354
"CSK2B_HUMAN",10.2097650942038,9.44520092455509,9.6139619680782,9.71893458133971,9.78748752495338,8.99335444256182,10.0123976058975,9.59267681605065,9.41542973833354,9.87507943344712,10.7332005257335,9.39392942421042,9.84995766632868,9.40904113353718,9.88868138608692,9.61492266568332,10.0330468702715,9.9610454850678,9.96107455027144,9.40136847609094,9.51574458695503,9.63075937196389,9.21539154171887,10.0708414235969,9.83548896676214,9.38366777822118,9.86173212045068,9.54633140945984,9.94250322998833,9.32623347582093,9.79448577330398,10.4868832520125,10.0598057074143,9.07344404156792
